feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
4.8255489089602746,-2.029031889996779,0.9805536808058534,-2.3898920755410327,-0.4960660437223454,-0.43093117342735543,1.1785721637007884,0.005728829177090056,1.8532291203447309,-1.9987050267389102,2.0640684889709346,5.20715310316159,1.3379041926850328,-1.3313680236215562,-7.595521338996619,2.734112146328714,1.9060254329258748,8.557696414562674,-0.010488909919036171,8.59757478568985,1
-3.1307548111415784,3.043357029142797,-1.4647352190792708,-2.9222228353004907,0.13211113647254724,-1.3297629700080194,5.127978150560603,1.4398095072805208,-1.390049442425044,4.949669865823042,-0.9058163474772569,-0.10647214663204274,2.902924146008967,3.60404792766235,6.460921657359408,0.5023386677554831,0.5077971014954112,-1.8757805787642892,3.6116106079483083,-5.209562502141299,2
-1.0904778385903418,-0.43248634655720686,1.0989205236887316,-3.7538307875125962,-4.4771992489938315,-1.0936210512357751,4.283544547910384,1.7070039809517283,-0.463252422255503,-1.8089171202955117,1.5100694502314513,-0.33472437519555687,-2.3848214335944355,-0.8540855348099856,-3.095053879235944,1.5338801016858041,0.44661910605131927,4.939451866151109,-0.2705738547427625,1.599568279395991,0
-3.350560940795111,-6.39497372263948,1.9998795682934447,2.4290931973308743,1.746136315902733,1.0028160308891816,-9.888883234878637,3.001175718251536,0.12000623212712713,-0.7673291238777998,-2.0212672014422775,-2.433648065077276,1.8959114656423885,-2.026574633029822,4.6252714905388945,-6.003056385522472,-0.3407861806464516,8.814262624947435,3.533231858603826,-3.4171452053692617,2
1.1292486264598696,5.102226887758158,-0.15147882778974453,-1.256846972885556,-2.384218201727302,-0.9785256103146688,8.946733059275441,-3.525211269267255,-3.638314374864102,2.1969942591722296,-0.015031539141608374,2.3929293600317756,-0.4326874574511348,0.34165765927757963,1.017777523609758,2.3986368595614054,0.9097398951200617,-7.1473027320339195,-3.8174110058882516,3.944619767249489,2
-6.142143710181249,-3.3427074814482127,5.872368988784582,-4.951800976403037,0.5619345051125606,-0.5274204535232307,-0.03925696544735026,-1.645375304858681,-1.1329858696014838,1.8695781164132566,-1.2171604590820848,0.9681700422254855,0.849432706172871,4.630738116321862,-1.8213149983583035,0.3801777321171579,2.3280179952246707,6.8657141457014035,2.5621651550482487,-1.3016829467481892,0
-0.8029827812174745,-2.0486961573931564,2.071109191049928,-0.8242495346370781,5.212881992365976,-0.0013776535794202127,-0.9912214393428801,3.1216534155199787,-3.1216939458549247,9.310631867609025,0.10925560917815758,0.5695176763238632,1.716024760419823,3.3879978594828866,1.9025335639995078,-5.147676502865322,-0.1950943116153293,-4.550749437240388,1.3407701237361533,-3.0331348989154487,2
-4.348925013503752,-1.4149792573502453,-0.023796433476140244,-1.7479414342311461,-4.373040336109193,2.5899601298311703,1.6926711678986002,2.6534597384733845,1.3759015008334958,-13.475355681477067,-1.1658647329827545,3.6418779504753287,-0.1086006545923277,0.5804648267496437,-7.793310850839336,1.0932973774961305,-2.435683990864597,3.1207191568915413,1.6859680044542071,-1.6085688359710355,0
-0.8153598809154593,-1.645861465341015,3.6240764049401095,-0.7756590740448974,-0.34777681016952644,0.3681707578535498,-4.601423836727174,0.5893420469731334,4.058221170388714,-7.936751379070773,-0.567616038357337,0.6618059341920166,1.3673071242783075,1.3528775885358506,-8.048507651385039,5.223998315002579,-0.8725919203469279,7.227174195357514,4.17959314946984,-7.018008619867777,1
-7.887819160736574,-0.25796101805310256,0.8044940438319896,-3.73489390007172,-3.3367273973951828,0.43073244396777033,-2.7898835974416816,-0.021728004447047478,0.2508502098121119,-7.7330937432893,-5.645990428637208,2.2925085614995124,-0.45017577038949175,-0.11384979870839773,3.7458168436373795,1.3320165996294846,2.157556536595484,5.1709427858051376,-1.1625659551981835,3.6755685196188197,0
-4.483120100415114,1.0613664245430479,-6.423888988994122,-0.1783955548098013,-4.436420598282765,-1.757741210184307,7.013733009812055,-3.61361342327048,-0.7926373492090191,-6.228575213704743,-3.635744071409695,-1.3764254968801217,-0.6170370090908794,-1.9217390828901546,14.129606053485048,-0.8973588370968937,1.2904999888223097,7.582258990412554,3.4168983645116278,3.5560994976998295,1
-3.6108930892721802,0.015037793579135483,2.428863631943047,3.551011643460604,1.0355032118481322,-0.24807187423196908,-6.700026066247249,1.795015064685809,1.057050907045068,-0.3115503684638357,-3.2235326151983568,-1.7765673041792507,2.1280363727106275,1.5670098398727519,1.2068210365317635,-2.0964634017829296,-1.8275902780697861,-1.6532627382007554,0.5573628759831802,-9.45331468254024,2
-1.9822010274128237,-1.9882823498980926,3.156156435131787,0.9152028508706609,0.6867303175160595,-1.3011698094338482,3.0891769825972504,-1.542066565313943,-1.8117300285407767,-1.9380792450565483,-1.444101366447649,4.054829812099008,1.144487813344199,3.3973204221379105,-7.0032505183799945,1.5508281541084947,0.8818743151244115,0.2529988767920303,-1.033283108158893,1.9019321824712796,2
-4.53575253535032,-0.8658676182314248,-4.438873967681795,-3.1774855462404115,-2.6173788444927726,-0.6222822659943896,3.9626722864511406,0.9729550948786352,0.8466865848425289,-8.753625996527115,-3.1039619794301765,1.8458945580596615,-1.820937587544774,0.1190576356732086,4.094998061725263,1.4834323904545057,1.36819509110361,6.203779158097634,2.399076753092694,4.688460473920115,0
-4.501246398340867,2.348283935193532,0.10677941760736998,-3.9648612256452513,0.647184431389149,-2.6710543029572746,-3.172461036414168,0.21145773633114384,3.1710969101342217,2.084269564790368,-3.2056418460308653,-2.4470804330947082,-1.3110074371852218,3.236215699859297,4.794883198533771,4.1657813433970325,2.440221374580796,1.9023199524163734,0.6556643056182396,-3.185476300485226,2
0.45265245748203764,-0.9930206680587841,-0.1410754437747921,-1.007000333229653,1.5777207318051238,0.19762822144391445,-0.20795301317121223,2.1855561920803934,0.1162303545500235,1.2477951366287698,0.7740248576734221,-0.5509976592137682,-0.0210678947715518,0.9947399832101138,-0.10961669328307656,-1.9627045558780387,-1.68537548550017,-0.33084187413731553,2.557948082375405,-3.8112216841186353,2
13.929129463609703,1.5750277132422443,3.0352840539248787,5.175378876417152,5.442235406737127,-0.9947319034341358,2.6134594550280963,-0.7103721465271642,2.515745247375548,6.520731757195609,4.4976552849912945,4.897358976557161,3.575354169440115,1.0991768661805281,-8.543610656587184,1.0407129832432374,1.4622551731846265,0.7871223976042401,1.681611284847016,-0.4102054442343635,1
8.209631779551005,-0.7884359611244877,-0.7217385785681905,2.239215735682162,1.7870930946111252,-3.667165493351865,-5.122194495612472,-0.5449259448971153,1.269224309501403,3.9969791402902324,0.9277563074471425,1.359977772382837,3.5291085443788837,-4.5847452330881335,-2.738362899475317,2.4451901269732774,-1.0194669900716966,3.723135632285574,-2.2242725444097764,5.05174157271673,1
-4.630610694862858,2.1241513060003148,0.3280923906721993,-1.7633269275341825,-1.6956319329270562,0.05780538501158006,6.260997021967607,1.4175913501943085,-2.9377989649239398,-0.18657259159080422,-1.8486155831390252,-0.09853971140336637,-1.9870966888711772,2.0870198348413584,5.666541562856081,0.8823460794870257,3.484538413701796,-1.814259640806874,0.7391547197350898,-0.7352581265058957,2
0.2827972718359325,-0.5881142657546858,-0.2912729764289309,-0.11862431393807404,-0.14207423242956174,0.8259891671520907,-0.613145061322914,1.267387916237896,3.1024901286419344,2.1555071763154308,2.161809327118019,-0.5241182499162687,1.8553566848144474,0.4901465418575526,1.2665694264351193,3.2044114207870544,5.858270926839255,8.741733430370637,2.8469153633343645,2.8869793237134878,1
0.053788263940341044,0.3884434189580819,3.933365420269468,-1.6690888690800247,0.33693541515913283,-0.6260881090503225,2.8849331469022372,-2.1484177245781595,-1.8237988621161192,5.710040330168874,0.7292000883062226,3.076884592789648,1.3302558379278309,2.759272430828018,-4.207020833531586,-1.3095178933155895,0.8129904148275076,-1.7212363581791852,-2.8204152773752087,2.757344598721286,2
-12.421290781665563,0.14655320671373528,-8.15182787770671,0.546869017596255,-4.360381390855677,3.847738075151183,4.008223108873033,-6.427522377225297,-2.455795383594141,-3.247551590772592,-1.847971290709972,-2.6964535456384224,-0.2924793814502613,0.5785935795033836,11.176509920312858,-2.0204790772123755,2.6624259150326743,-4.520555380163004,-3.595708771796052,10.836088691919059,1
-2.726637344041924,-0.6889059152287009,-2.643442566203441,1.9014730868474987,3.2620598143191835,-3.5424869235065204,3.55874750807965,-1.3145834101836325,0.5269432622039667,-3.610047622906879,-3.0915961709507465,-1.0257081544747746,-2.0995745329231825,5.148340617446594,-0.36790840867011654,1.5773913103817336,-2.3687546926083867,-3.5358838127888754,2.9442615582461755,-6.067702635859025,2
-0.1535860477079819,1.369594819697884,0.028442931359702994,-2.079192454010118,-0.6862655831010634,-2.5941752666613134,4.505525189265083,-1.3717667327074525,-0.7332782461077995,10.27543909079443,2.0250190059438014,-3.643103915525314,-2.017801233510134,1.315083174078401,5.828140707573847,-1.6785443237418587,2.8030457744377433,1.6748868066747664,-0.7942209237566362,1.7374867708891295,0
-0.18591004291029137,0.5203782025261758,-1.4924597490263265,-0.5037615400217454,-1.8233832472708955,-0.9809456700902675,-2.4495540557572437,0.4009907898395503,3.1325518069465277,-6.878454715659597,-2.810519229161204,-1.382405964079251,-6.325708255770977,-2.415521504650678,2.633053911714757,0.08222490638654545,0.699882627928808,3.352246900343286,-2.098920494090342,2.9424326310665805,2
-0.4072608639024611,-0.3307451910059551,-5.812130876505363,0.8076506269998318,-4.05225752562232,3.1965337399415015,1.9610072865960932,-0.7936611249750865,1.7710842758321093,-3.2425498031640347,2.727122882781858,-2.2414922720066404,0.07210800691505448,-4.7637994060830575,8.173246572519401,2.76709880992541,6.686279607052331,9.7476449366216,1.8915391951237468,10.361647898905659,1
-4.191041138831692,-1.6005466396135,-0.9237459413777438,0.4500834514828356,-3.9689225779797477,-1.3514869542549488,8.185327485011884,-3.6370350137980076,-3.0698473994309716,-11.091021229061777,-2.613779394806011,2.540729146809194,-2.918806887574844,0.07899485573939702,-3.1868547008521517,3.8231760081057935,0.8113695276700136,1.9816790242541442,-1.3069037880832037,6.108182360898999,2
10.098536105712945,2.163801731215928,-0.0768809625708653,-1.254122302776528,2.0040331654647052,-0.18655641421531732,3.385776184440332,0.3715581856035447,-2.869672583046012,7.751072216276593,4.917778867769805,2.4619082515790796,2.9084050184770707,-3.645965851772341,-1.9253681830409937,5.092299922671874,2.0776921891541775,-2.7376876002948034,-0.5106329188745782,5.840724079637435,1
10.102922460160656,3.128495695941231,0.43236393179742594,2.241106483926947,-0.4436087861683168,1.289691892751116,4.088292862079303,-0.8234448302478987,0.8447372413562765,-2.7258666844077313,2.8071227315406753,3.314873142170407,1.2510305049056336,-3.3636584902285986,-2.7206326015844775,0.8058371854998562,-1.0300220614110396,0.9203058690652948,2.0488676202898652,-0.8517009354457603,1
-7.010258481518473,-2.457751516001844,1.0268409097108302,0.40311556128115167,-1.2657458017691905,-1.3112682296740394,3.406417082674104,0.24651048777326212,-1.5281748845494774,1.538682564935538,-0.3457114838965908,-1.1308264692318466,-0.01630784099355087,3.9911639005468693,-1.4589897579481101,1.3863802895692894,3.4477367356791713,2.3350759627006528,-0.2890488443004311,1.2469033634525708,0
-0.1892393797624836,-2.7306359916928042,1.846335092912553,-2.5843847971635743,2.8399622845608388,-3.1110321682460613,2.325939142892023,2.617695380350918,-1.843645910324001,-0.08632176774172529,-2.086487724828305,3.73466836772252,-2.169218625163041,3.2210256065805667,-5.483796083181512,-1.8923098116992034,-2.0816215728623537,-1.5012537539927722,-0.4345347062934193,0.34867770956875294,2
-1.0098693958623297,-4.154268420155955,6.855731386192131,-3.8126034118111476,-4.202245796106615,-4.812377972119668,3.5492249565600433,2.3965940501186065,-2.6824943891088857,5.691019890543888,-0.20247613434207512,2.498232008592802,-0.07664967062713157,-0.8159398170079343,-1.3568275374453926,-3.676335823135421,3.8080919644418585,15.818697796158903,-1.3082268853288725,6.423712049084932,1
7.585970478776642,2.2672811144411824,3.544418303266383,2.0718122577604126,0.8132976024275695,1.7195731989952834,-0.07887697362715419,0.7776170732483183,-2.2946021193809534,9.536453306989504,6.130493933469751,0.22702434210580824,4.3437438861771325,-2.4343689833975874,-5.719135061348932,4.097651129996068,2.129205595708661,-4.882530956308856,-2.076902188093535,0.4300489988774351,1
-6.151137784951543,-1.0774667830024027,-0.25308736971928214,-0.6691963308198985,-3.0320807551995967,0.1509566226679162,2.1732919730169415,0.7128240240682369,0.5447453955380159,-4.664445962204581,-1.1750633131690664,-0.45276444231248547,-2.0612963840774894,2.3814675950313937,-2.3502448569367003,-0.9552109826967321,-0.3814582555738202,0.954698532580945,-0.7007959739305487,-0.6340373029458194,0
1.7333025454920017,-0.6096770207988209,3.340442910525252,-1.921564150322981,3.9773027524284563,-2.6912821788156682,-1.5981762568587363,4.5197096585365735,-0.6736895634453595,8.63084796316106,0.6240915699988947,-0.268197439410626,-3.7010035075824854,3.07740303419976,-5.2908294834044565,-1.6275257488196924,-0.20943824660782173,-6.3386851995872515,-3.6273658071174317,-1.2893946762828254,2
4.773749048882195,-2.9814925577278264,-2.5036523786656124,3.493789993358894,1.0136909564923946,2.4992662001106103,4.580332493210027,2.677817499602076,1.222770982428112,-3.4045620877186153,4.54397576286059,3.090697183918737,0.705713083936746,-0.46100268292620716,-6.6234662487603355,2.386076288894431,4.107000437606359,4.676115542585321,2.653097898215188,6.882976665760516,1
-9.187668199853759,0.9351142956118879,-0.46630267709855366,-5.826921411235572,-3.992120004056905,1.8845633113171796,-1.2748648197760706,1.4179480945633283,1.4683477260780462,-12.056806086743531,-5.037211653999126,1.366534512289478,-2.1971451449755266,1.0043898746069524,2.324040123279481,4.389488470929693,1.5899611944265466,3.2936168090678315,1.1202302402658986,-0.020728319093563218,0
-0.4715483244502637,3.882543271889465,2.3167519136273302,-0.832584392463158,2.8170662147168573,1.0585488377262018,-4.553798672375653,0.4126098496043247,0.5810954024903847,8.830813382403992,-0.1889758330902882,-4.7408788622019475,0.8241027388988729,1.342739590692333,9.701941519483992,-0.033858704590687405,2.282119673586025,-3.290473941285392,2.497393167269437,-8.986055303941063,2
0.32859321271986464,-2.8129130869057244,2.495362529121536,-2.2172265743768014,2.218257056924386,-1.4404879925919876,-3.1334626077048804,-0.8677970337905323,-0.5055991958604176,3.304887603739619,0.5639731957708485,-2.0076629410516857,-1.6174618799844471,0.4349347129369666,-1.81708406341967,-1.030766243128622,-1.7434916073939664,1.1371298752602608,0.3328899326619895,-1.6743063254736086,2
3.895104391872121,3.8608000836409406,-0.9834949598703138,-0.2973242223169207,0.687208605658748,-2.5308918347476874,8.830610308711464,4.694486396234977,-1.8911396974176893,9.333826186246117,2.846781616994772,0.40027899590782434,-1.4268376883585612,2.530609260191489,-0.7961493150654885,-0.0996226263097516,1.3352066371905695,-7.460608060391912,-1.5335653544441556,-0.8983202780278573,2
-3.976229727522059,-3.1819688240217947,-0.9700591864041161,-1.8213803006460532,0.8063637363953126,-1.281939247778015,-0.8313527662222231,0.08625577993692912,2.6914020985071394,-3.9396657211456576,-0.006808259921563531,0.9678616359972252,3.977840916204868,5.09779506498156,-9.20541135027839,0.27743804909918457,-6.756741055950075,1.4825239562199146,4.453684198687509,-8.235330986606526,2
-3.0072314226678105,-2.9925719061646,-4.263774978561005,-1.2964725796523027,-5.8723526582126935,2.1383677359106086,5.3690490153398,3.009837947434976,-0.3543478920672254,-9.174123666230152,1.3099597710297473,1.8413787505740948,-0.30652836370867975,-3.431542170105014,0.48679243467113453,2.1176741924675087,3.970488369786947,10.493961477489846,1.9132406217635318,9.921057027211996,1
